client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862089.mp3	আজি ভাত নাখাওঁ বুলিছোঁ?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862116.mp3	হৰৰ ঘৰত খাবৰ সময় আগতে হৈছিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862118.mp3	"মই ঘৰৰ পৰা আহোঁ" বুলি ঘৰলৈ মুখ কৰি গ'ল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862121.mp3	ইহঁত দুটাৰ বিয়াখন হ'লে বৰ মিল হ'ব।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862122.mp3	টইলেটৰ আকৌ ভিতৰৰ খিলিটো ভঙা।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862123.mp3	তেজপুৰত তোমাৰ চিনাকি কোনোবা আছে নেকি?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862129.mp3	বলোৱে কাম আছিল বুলি কৈয়েই ভিতৰলৈ গ'ল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862131.mp3	আপুনি যোৱাকালি নুশুলেই নেকি?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862132.mp3	বতৰৰ কোনো ঠিক নাই, এই ৰ'দ, এই বৰষুন।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862133.mp3	ছবিখন দৰ্শকে আদৰি লয়।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862134.mp3	তথাপিও তাইৰ ভয় লাগিছিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862137.mp3	দ্বিতীয় বিভাগতহে পাছ হ'ল।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862139.mp3	সেই ৰাতি দুয়ো বাগিচাতে থাকিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862144.mp3	তাৰ পাছত সি আকৌ মাকক চাবলৈ উভতি আহিব।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862151.mp3	হালি জালিতকৈ ছবছৰৰ সৰু।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862152.mp3	ছাইমনে ক'লে- "বন্ধু জৰ্জ, তেনেহ'লে অকণো ভয় নকৰিবি।"	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862157.mp3	নৈ, বিলৰ পানী যেনেদৰে শুকাবলৈ লাগিছে।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862159.mp3	মাইকী মানুহে পূজা খাবলৈ যোৱা নিয়ম নাই।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862179.mp3	অসমত এইবোৰ কথা নতুনকৈ লিখিবলৈ লৈছে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862200.mp3	মানুহৰ যেনেকৈ জনম মৰণ হয়, গছৰো সেই দৰে জনম মৰণ হয়।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862202.mp3	তাই শোৱা ঘৰটো বৰ পুৰণি।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862204.mp3	আজি তোমাৰ সৈতে যুঁজিবলৈ এটা বলী মানুহ আনি দিম।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862231.mp3	আকৌ বন্দুকৰ আৱাজ হয়।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862232.mp3	আচলতে ইহঁতৰ মেল নিছিগিল, কাছাৰিত আহি হাজিৰ হ'ল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862233.mp3	কিন্তু কি কৰিম তই হোজা মিৰি ডেকা।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862240.mp3	মই কেনেকৈ তেনে কথা পিতাইক কওঁ।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862241.mp3	এনেবোৰ কথা সকলোৱে আলচিবলৈ ধৰিলে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862265.mp3	তেওঁলোকে যাব বুলি ক'লে, বাবাজী জাহাজলৈ গ'ল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862267.mp3	সেই খাবলৈ নোপোৱা কুকুৰটোলৈ?	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862276.mp3	“খৰিকটীয়াই যে খৰি নিদিয়ে, মইনো দিম কিয়?”	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862277.mp3	দিহা-দিহি মানুহে বিচাৰিব ধৰিলে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862278.mp3	ষ্টেপ্লাৰ আছে যদি দিয়াচোন।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862279.mp3	আমাৰ কাপোন-কানি ক'লা হ'ল, ঘৰলৈ উভতি আহিলোঁ।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862285.mp3	মোৰ চাইকেলখন চোৰে নিলে।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862286.mp3	এতিয়া সেই বেমাৰী ছোৱালীজনীৰ পাল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862287.mp3	দুদিন পাচত সিপাৰৰ পৰা অহা নেপালী গুৱাল এটাই পুলিচক জনালে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862288.mp3	এ বি চি ডি লিখিব জানানে?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862297.mp3	সেইদৰে এটা বগলীয়েই গোটেই বগলী সমাজৰ বদনাম আনিছে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862298.mp3	ন-মান বজাত জাহাজ গৈ শিলঘাট পালে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862305.mp3	ভগৱানৰ কি ইচ্ছা	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862306.mp3	তাই একো ক'ব নোৱাৰিলে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862307.mp3	ৰাতিপুৱা সোনকালে উঠি মৰ্ণিং ৱ'ক কৰিবা।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862318.mp3	ছিঃ ছিঃ ছিঃ! ইমান তললৈ গলি	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862319.mp3	ইয়াকে বুজি তাই বৰকাছজনী মাৰিবলৈ বুধি পাতিলে।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862321.mp3	তাৰ পাছত পৰমপিতা পৰমেশ্বৰে যি কৰে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862322.mp3	ইয়াৰ উপৰি বিপ্লৱৰ বিষয়ে	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862329.mp3	ৰত্নৰ বিয়া হয় তাৰ দুবছৰ পাচত।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862330.mp3	ধেমালি কৰি থাকোঁতে তেওঁলোকক তিনিটা সিংহই আক্ৰমণ কৰে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862331.mp3	মুখত লিপ্ষ্টিক, কাজল সানি ক'ত গৈ আছা।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862338.mp3	এই কথা শুনি বামুণে লাহেকৈ ল'ৰাটোক ক'লে	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862352.mp3	মণিয়ে জাহাজৰ পৰা নামি ঘৰ পায়গৈ মানে এঘাৰ বাজি গ'ল।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862355.mp3	বিয়াৰ বিষয়ে নিজে কোনো কথা ক'বলৈ উপায় নাই।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862356.mp3	কচোন তই মোক ভাল পাৱনে?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862362.mp3	পদুমলৈ তেওঁৰ মৰম কিমান আছে ক'ব নোৱাৰোঁ।	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862363.mp3	ওচৰ-চুবুৰীয়া মানুহো গোট খালে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862365.mp3	স্কুলৰ দৰমহাৰে জানো খাবলৈ আটে!	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862366.mp3	মইতো একো মেছেজ পোৱা নাছিলোঁ।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862374.mp3	চকুলো টুকি ক'লে- "মানুহৰ আশা ভৰসা সকলো মিছা।"	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862375.mp3	স্বভাৱ-চৰিত্ৰ আৰু কাম-কাজতো ভাল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862390.mp3	ৰাতিৰ ভিতৰতে কি কথা পাতা পাতা।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862391.mp3	ৰেলবোৰ আমিনগাওঁৰ পৰা অসমৰ বাহিৰলৈ যায়।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862397.mp3	স্কুলৰ কাম জানো নকৰাকৈ আছোঁ!	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32866340.mp3	ধৰা পেলাব নোৱাৰিলেই হয়, সি পলোৱাই ভুল হৈছে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32866343.mp3	বেলতলা তিনিআলিৰ পৰা কিমান দূৰ?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32866344.mp3	ৰং চাই কোনে?	4	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32866346.mp3	সি তাক দেখিলে যে তাই মিৰিয়নী হ'লেও দেখিবলৈ শুৱনি।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32866349.mp3	হাতী, মহ, বাঘ ইত্যাদিকো ভয় নকৰি তাই পলাব।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32866350.mp3	”গৰখীয়াই যে গৰু নাৰাখে, মই বা নাখাম কিয়?”	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32866351.mp3	তেওঁৰ "জমিদাৰীত" গোলামবিলাকৰ কোনো কষ্টয়েই নাছিল।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32866353.mp3	কাৰণ নগৈ বহি থাকিলে লাগীৰ হাতত সিহঁতে গালি আৰু মাৰ খাবই লাগিব।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32866354.mp3	পেজখন ৰিল'ড কৰিলে হয়তো ঠিক হ'ব।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32866357.mp3	আপুনি কেনে আছে?	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32869148.mp3	কিন্তু ৰেলৰ শব্দৰ বাবে কোনেও শুনা নাপালে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32869151.mp3	কেঁকোৰাটো কিন্তু বৰ বুধিয়ক।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32869189.mp3	আহোঁতে কাহৰ ছীৰাপ লৈ আহিব।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32869198.mp3	সেই সকলোবোৰেই হোৱা ঘটনাৰ আলম লৈয়েই নাটকত দেখুৱা হৈছে।	2	0			Gaonlia	as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32869221.mp3	মই এতিয়া একো ক'ব নোৱাৰোঁ।	2	0			Gaonlia	as	
